A1,A2,A3,A4,A5,A6,R
27.140454369201684,78.68176596266811,29.127616276756598,93.73935029987885,96.41071410567021,83.65303291345491,169.7977928916523
8.202967491524205,66.52149494049773,51.64907957955608,8.011764882260575,17.412797466615547,27.607203742684526,201.27919725725678
20.67037287575073,8.494176573153034,91.09374096912296,11.910184408455482,74.47527525326946,13.18129922641954,75.95306149419957
8.252402321254682,27.731557076389645,94.13582655667442,15.133359402300472,21.943084474760568,92.180668759421,45.62687793693334
61.01515119302026,51.712655690557064,48.486404798545635,42.514199577671754,69.23803058387276,82.40315856831609,322.24029477746035
50.45515764889845,37.227180906939836,27.00472513933484,33.892099554203135,72.84212208672359,86.99907701281475,118.77368456911279
21.64123682784088,2.7608128204848925,7.937748257155786,97.49260280551046,72.20496801954457,93.33920198898315,245.5286832247021
71.18398315915695,63.52249679415889,83.01554796823292,21.110117006745966,67.63371613059883,27.25598947755422,468.5143757867076
41.65636969941797,30.50708035811892,16.633677756721667,1.8762494747767477,75.79308781907883,60.03076777739509,56.80766042290868
80.96185230641578,66.53459604934294,94.581265401325,37.31665108816786,15.888767357402978,58.436828211608926,533.4390596706769
92.48595791978677,2.118334748487194,13.495299189857157,23.553537458317287,86.01195619917893,36.12805914123698,107.31544425605982
68.0679235117788,38.7138015399513,87.14408402389849,25.13792448189214,29.50562130643901,84.73618702490117,70.92978387829159
91.22279595372964,91.25239186402477,43.4108996909236,32.770527795049794,71.53107139125588,10.694701869033684,379.9951388025567
98.90071493359801,4.168463667813005,28.044365270246818,76.20678387245705,18.161356576845122,77.97028813037878,165.1265173487057
33.59621498385577,72.12438470403927,25.384591791557455,49.490114701037,57.137829591302705,4.916069177043725,172.83660873009052
26.960693880650876,88.50100635179085,20.82076931494743,72.30683356502124,19.667258610206282,6.166131325468404,140.27442730394318
65.30765937616346,60.06409689347747,19.080960189782736,16.131637732520954,56.01660542519872,27.105853534274715,230.0525091046482
66.55272700669155,67.09140449845383,61.93077446177014,76.79780788401442,29.825034907709625,31.653383852361582,383.1395281329244
78.15540667414324,15.138348502564792,59.73336878500418,59.48177990092452,43.580285341411994,64.98724008316387,149.46975954083743
3.4221455917784693,41.45884468325611,25.80647792161188,39.57594831357811,3.118651837316566,86.00458466761457,81.33495291327782
6.9219374144981245,78.24455910816937,28.746885695348556,78.7122269666664,5.761350334741699,12.682232357376366,117.91894346996526
2.5264456813196,82.10180620674592,14.9613795345247,62.90525136042749,74.18983997833531,33.56376257327079,58.68094257413545
14.423251179859076,58.78865869305585,96.56500408394957,16.459012911007555,46.72039196590782,45.17458888431363,374.0356422434712
33.00793714374696,11.861416402271441,4.5396245601205365,56.4123617975277,0.5337474955852684,86.57315312778489,113.19834684196509
85.42020178230165,39.64251734566449,15.482682412881488,36.81304719662223,14.855758302104793,65.21890492382319,84.02512520471781
62.17094007911843,86.37235422796373,25.249985799343268,87.37007118098009,49.21436351973573,33.052138829416876,243.8023004954975
5.267705187413785,8.533133029503192,53.07646228907452,47.84084547527755,1.7987136613598187,56.75043673221435,96.94079051350697
73.88036570095818,57.56020210781359,65.05259024032105,7.101245786189169,44.63772088606458,83.60214963232224,412.3849800935192
76.22845725201152,65.34782031733954,41.78573163020687,66.89901009827753,86.75442446724188,84.8072180043429,336.82120383575284
42.286871264712836,82.41362751713028,28.267252738238604,5.9172025634763425,60.534075796212136,35.20576329422701,204.65256274561722
23.303572638418068,92.04668921948678,76.91746625097294,34.52554205311172,38.09969729684043,84.8081426582975,327.47006347445046
39.1469944888116,62.40431559236838,70.94799178230127,17.461449028933764,77.28864291704232,88.85774614282192,346.18545746008346
62.233354167067844,5.955728002599758,23.96007865708315,37.08560433746291,45.57434849495077,83.73764663074132,106.07325262139136
72.2450025479807,68.9471124795895,33.419122001524805,58.66181429330063,35.62365813785645,43.51037740384993,297.57943337528854
44.99716824277458,48.1708355077392,96.58026476086188,99.61885209577358,39.703686117185825,92.36967461655473,227.03028447357724
43.53642698703791,27.187370259224185,14.79411209494257,53.70100182491298,99.37286059631973,21.334828585813113,176.96300606724975
62.69216664063224,86.6351809735622,39.04002849313969,58.480049075791385,60.26553778909084,1.1206822675868033,293.3705163275695
78.62157911093,94.17200958743112,80.0991102065779,49.49763160335765,93.70277866271208,58.695030365990675,476.90083350034763
72.0964398215882,38.15930573258424,91.00937194058626,18.38414681293695,62.66591859710373,2.4533885033455105,80.63443664384651
14.020608992243922,78.10533269598521,58.29891429011277,86.1468668349846,10.623469851388368,23.499864211950673,239.0977224960045
20.52287811700696,35.2353930633286,28.863366338037277,40.361555307890065,0.013269256841752508,49.96009768015046,80.73239909556935
35.4599150031442,2.910216500228513,79.07387042669768,38.601738369898634,70.9946229692526,92.74412504783577,126.89971281827408
73.74588389169318,81.95420786568253,65.54065027601582,95.89890583155176,89.48193831380323,48.33638174315512,413.75698569528834
38.99306234499886,26.709728037520286,7.621991553160845,95.58335692780358,1.4712701304685938,44.06822108253259,192.19660294693517
3.833787869970884,58.665155946053574,50.9036451096713,58.185077172102574,64.2314475978717,49.41298060583351,187.74722755877679
37.26758701704197,74.11387337119587,70.06137894734599,88.29017827456866,25.946590300030326,82.06107749285223,338.38379385831587
67.64566825227824,47.227064358741664,46.27910812034528,83.90183176726758,26.69871888882853,7.2457988326380285,186.49276675671513
55.612378493398715,40.34060086711101,17.18381400360174,24.933548837373753,84.03755782734589,33.80027544555848,108.69338815388963
2.551986819669194,57.77920135617549,50.47084839831568,68.39291935799386,55.506382236755336,19.97090933733292,183.02793644327787
56.858595093591425,70.21980721856671,51.36111169014676,27.458789694480533,74.02253773767006,8.767973698656494,321.91037864949226
83.61430567116278,43.9191289538416,30.024806708195094,33.31504097439776,76.53093657229424,57.71348746943613,120.20173754940149
99.92037643349649,7.023558291053611,40.33170269775004,4.0181037382731155,74.3781353169805,25.800693800022433,60.10090219843258
26.010073773964105,96.00605794378968,53.88987325770186,29.01859392860834,88.85038585578063,44.29666605006707,253.63974083686674
75.14985673222776,44.83529606102924,62.39560935023201,24.843603656405588,26.675916623893137,64.12557487812349,68.36034894953637
77.91427529486992,2.015326243536397,51.856227390456056,3.9256688443432886,38.34174294897793,25.82832528863618,34.69055775297113
69.34430162730918,3.8153369334393283,70.2218197365587,0.1258466126483726,63.087930642787995,96.8052589382683,44.41324467524834
32.35052529593462,61.95170006475734,7.266131575176038,10.067265113664813,55.62455762467838,21.450805102758043,106.30777375295268
95.02144944485302,80.23949938277532,25.022788941796758,86.33520161892525,34.11318748803704,13.058060051338893,325.1333849084212
91.69995748673317,35.28623514522812,57.48048891536902,77.71127011817552,20.84740998976481,10.620661281897515,170.0157272291864
72.1924294605961,2.5821973895681194,39.27664262838293,72.13050284920422,36.37556962483684,30.939633470623097,169.72390443579422
45.607038894426545,91.2134232673557,10.447719637335396,2.6572089192519077,85.4901369480782,67.24252355269851,150.58461596674024
76.34991433842869,51.184933158688985,74.47838366111176,16.581404886943307,56.45691355511043,43.76688773794508,451.5491286599629
71.94724667968599,18.732442459406016,92.45978111200192,47.29340548241908,70.9052319653969,3.8131926671725602,144.220473340616
63.75243717513202,72.19557223850114,70.57722155568,30.887925321831965,34.71730511561605,32.43440255498865,406.4013683827101
41.322270934979436,37.638290712720554,20.79347176962203,60.90660897387183,74.74779604263092,38.43915334977394,174.13667517758532
54.32406392330375,36.483382943889396,35.807888878424286,10.11266336513873,12.917872181190948,11.418141010567595,29.267837257111122
98.22425488662869,32.465680970724534,45.423396605976826,76.00376734658629,49.74404079980207,44.172669875045024,186.828363253034
93.6019652071406,61.12932256221274,99.5496422468235,33.64824242559923,61.1996742298828,58.780812432406705,582.4286608817338
6.561321005528232,9.260542822577378,26.356308178197906,35.55010577064163,74.42424002826627,83.56868743303917,123.19717956106965
28.15260946696352,24.860586319495848,26.64737307119657,62.224535571326044,83.58557609056699,9.887726503002082,182.95897440604898
83.66242202624822,49.76109241761636,7.374744059944738,51.04722489563296,12.496749927336015,71.69681821989168,110.84217474040112
13.740678967489274,69.44297468260926,9.305054941861835,65.21726106280352,76.660223455192,70.8115382956392,66.9193897152396
5.180346136245273,9.152328547615108,13.09124577170202,83.26944680253189,56.4655104126735,48.04967335002338,206.06475089393524
32.273020442961275,86.5641355683009,92.2125590772598,14.851607499735863,63.446583250508105,30.54881622076423,403.42650787781247
43.48747178421729,72.01502457400755,34.20267763000283,76.24618229408064,71.8942467233674,71.87083986462844,228.42805116555314
22.153260190949887,44.13533751241705,47.992618392651444,83.60150513792135,43.73573877978533,21.190885425791915,197.81802742169242
4.209673744255715,46.42213937412804,75.69742323162623,60.7226271833036,1.3963301060937239,86.38290822924623,122.42268544087281
27.170987274072377,7.208878973096611,3.3555113835336825,77.66726237175004,93.23995969091675,92.08591243343768,220.6024965271418
49.46952842259012,38.34271692493426,24.506587970370973,75.85059958759456,51.98005825829417,25.227854099866008,188.08723995599505
41.41267390785478,56.852823802432916,21.524803577755424,32.871286884090836,6.927296157525264,27.79879512198411,178.86849729178095
42.21078701683732,7.595342460241017,46.70355455745266,37.25589581817158,75.80491639289193,59.13924711943525,127.57523311136751
71.91983062903343,5.344278316862649,73.54834302452821,89.6436332178849,16.759279320152785,50.319864146719496,191.01876195987674
13.651820591334596,62.55024320143448,49.84454998944506,5.898064963355809,62.705126090640526,2.447683504661491,208.5854764413942
56.93309024656256,47.936915169216654,80.03433529202216,50.9761625226951,20.79154634975223,3.4930079500862132,116.50640749021676
45.466576190753685,3.6111485708015367,43.40615713988263,85.28299063982293,93.01258435077818,17.47794287970833,235.6747903251906
65.54929180184126,80.22805983714797,75.65329047226442,11.306149583498925,39.21052727945741,22.02829366469412,428.6597461575286
69.71731065161781,75.21510772482418,99.5139719444859,94.60829399204928,51.262096222870866,70.22834624486524,522.5921784347452
64.48185256860536,45.79509493077711,41.42223789791867,25.247150952232932,63.36758746171108,38.7337908532572,94.85161312766363
22.864200384067434,32.670411947312196,57.26993655080359,32.315986169457666,75.28755149792687,2.9298780629850474,117.33325838746414
69.35300943501332,61.29053351241007,64.33854252468281,62.91703935928249,86.23529759279046,81.74570735099773,398.5674224239231
45.352649487752636,73.60986159055672,26.97406715509324,58.296427376470504,11.018488992834763,98.16461215735953,207.79085876220793
1.5598301667381742,95.57964020555734,20.356301396494047,73.32010645612112,96.94881760674143,58.555582885477754,75.1466303045746
95.32996759418566,24.16864770087693,35.3997061408205,83.6321310745831,60.96230713705647,15.180058548116705,209.93787714510572
47.24410743002929,55.77395295037258,34.99919467097578,48.82215456069696,88.20862706759198,15.52776474562263,240.60744992348845
43.9688079834094,7.203094663581789,10.019560885227097,64.28949165370184,53.90809765500857,81.86803577531049,166.31465166590968
62.25958651583922,56.15866808278596,56.079361834416076,52.21459804858286,63.309120270820195,0.36993556343037914,351.9267327100543
40.67557528330988,53.948619906109116,28.693218417591627,49.561047807358214,24.813914708409722,25.583758420263468,202.11520266984542
86.26825816594231,16.03132577389378,75.04270525515835,33.19550515422029,39.42088973089442,40.66399728235898,93.98563312006668
79.13778290382598,51.472217844176626,61.81498571142278,37.33042790347408,77.14004524449886,22.562797865697735,414.19690724954467
20.210673739733842,49.363780380842734,57.38678447558808,23.302690173557018,25.492781516173036,84.0841316551869,64.45032740843516
59.715115439752594,46.10688672903296,6.284270649576074,36.37665932923261,5.066636697728432,39.15067020878903,76.29996434687511
84.38358700979299,72.96899536540067,88.3982390724163,57.41586900950857,6.753079600193457,25.323414255778953,520.3528042779395
