A1,A2,A3,A4,A5,A6,R
79.40134825026604,88.31469555271424,53.70926901844712,84.30574257238625,87.14542857865621,8.507985455603151,417.1585464110359
28.63152806134257,87.08827546703509,37.88506856414718,36.555265432518425,53.76427272062255,18.380630761448625,316.4632846878543
79.96265284973512,27.32835282187953,74.51421974237239,82.04549889848018,88.11109295943348,97.50201462109594,358.16201772061135
1.8767278213468352,53.613155814198365,13.781263019580614,91.9185952135655,67.94345457072446,51.92128749102797,150.4468285084854
99.06244255055233,25.314007171493703,19.400286786622033,54.861616694722706,35.143621954270124,25.494534245020397,207.89131725340582
77.47320181871889,98.84813213166524,38.93939327931078,85.0109801596051,43.26797605956298,52.89138470521463,391.98764591998173
54.804768861657834,74.95868081881532,68.56295020317565,25.057728208988017,62.18922466047556,86.73896721309823,410.4109811088154
43.85232592344834,41.61200758730196,84.63094556735544,45.449668284834466,77.80076309906065,37.286659819129255,380.9691778001186
50.668035153778824,82.02930981630928,55.2583498026177,8.88976174298528,53.04427070948162,60.361640627996806,380.50170419425046
64.59822764951359,13.859094175110819,89.01276895877459,30.25421855669206,79.37752608641114,40.388768640309095,359.354722876059
41.591644249993486,17.53675058587374,64.18547935592429,36.399596510543844,79.3015889706881,68.48198277595164,269.2215834895138
50.03088526992848,60.89379035130303,10.216084282231275,37.33387975663961,90.73439171705468,13.129207433569047,202.46671881922836
25.080671403283638,42.934970674885506,68.52932047907598,2.567853814929877,3.8085599060379782,23.2766826995081,316.5385741902826
64.43805513140262,45.697877375741946,39.83561120613093,85.25353398127923,46.97928452338045,14.59781355717088,275.34064350127926
57.618473721311446,80.98413935872358,61.37469349139164,16.506427658902687,59.98551899770263,41.7689376231965,403.7108329129335
20.661947585613184,53.680958502559776,44.10090315989225,66.08665597344144,9.984119586782692,98.47112462909674,260.3265740704095
67.47794723267654,88.98846800508751,15.813986887342102,19.805837429346894,28.77875048135442,56.8309368025271,292.89684390487787
82.98487551071774,14.183996892509077,52.06277475364901,93.49579935086263,84.13809659555781,26.780376665108506,267.5411935566829
27.697893516267225,72.07666161120187,58.56015397038522,96.42205437310992,68.32317328953016,99.46979331803861,347.53167864982663
40.37137068304047,21.960450418879397,84.05349070778517,80.38814878025575,49.640666812284465,26.958487817968336,336.4527436441548
67.54177238484014,52.02481209216262,64.23967308464512,94.632003423656,6.565549671469784,70.92412317631566,364.31041582310075
25.1125365475117,55.628997784177294,9.480163458512758,89.57570004905368,53.12609645316656,37.49987808970956,164.81102249140457
37.18188525705233,81.82868892267756,71.77838389256718,26.60639357316522,84.14984532032219,63.430538780982715,416.174414780109
36.781693147360464,50.7364465876145,40.68659793872461,6.826659736803242,70.89970871778984,63.83654632628644,260.3143801387633
98.65277196010688,67.81433429962121,90.40653877758905,3.043175474515658,33.79220075284122,25.726346228931884,505.5010568921164
88.14868004944827,92.58885388380111,9.169574390526181,88.52669874357008,7.4292977855646924,89.17827320142936,300.835110988629
96.29350251282035,29.532961023546466,0.7974898870653613,99.07433663886565,3.1736479059037093,3.4367263814922056,157.75189422110938
18.31338938162057,48.40351607760574,31.86138669599792,35.87572098157702,10.97338573694694,55.08447504998657,210.70458162482578
61.94916536202245,93.01813741453111,66.71789723895009,33.30338291317939,71.05461980925368,15.451808130139078,448.13913190793494
18.80748223425359,59.603937100823124,58.49118325250971,44.127826039104114,79.34133989469537,43.42963787456142,313.488906193429
34.12778317962264,75.19030061518588,54.30551369324383,74.35029817515291,70.8659525956827,55.23094513333911,347.42492548972587
90.77642812099124,63.22448357816122,96.21348656362655,68.83919579579536,91.76862870308568,55.19388747978269,505.86585496819333
16.109558939183767,76.27566030295314,9.703925470786977,68.67538595893011,22.456970187525606,30.67865393180609,197.77265595745098
95.5923595516007,6.410889560250766,34.743017652379095,41.42066914199683,37.75375986823596,92.15472944716014,212.6431916292395
65.68122157472867,53.06359724951002,71.2718862207887,9.722829826696755,80.98194806879171,77.8186370707145,385.62407473611484
77.36147637144342,59.89740622520399,44.160739849594144,53.4987578193875,20.441737422252448,5.075545067596776,329.6385083706338
98.71895041336862,98.65867466320826,89.94819909392999,41.56945860947266,42.08206120787299,1.9493470285534165,565.880897021575
23.778019359105794,25.11079841612033,88.35682323295592,13.670951947801358,90.75218868731099,76.38093718896332,339.0700858902142
0.2691879287805121,4.090428906029031,0.5913392694006592,10.28363453140071,94.57072067786586,15.296623021563205,10.224063549040551
91.64013729451717,65.19604980724823,89.75201748261328,61.19814847682466,18.938519653062958,56.578614342907365,491.2882893568535
70.07739852878049,23.72612889474286,28.226337294946514,43.09375731365507,85.75593422546532,52.38591602939927,202.20866820310573
55.08122776906313,72.77805864782475,95.48967141367555,99.00906457256052,32.6278188122154,71.83193214876269,487.1063593057393
84.69065501955347,9.88871113846902,26.1196662237016,49.235407872129656,60.3341861505843,53.438682015394235,182.82707596759633
38.18360646200186,16.668218553606906,31.716469664022394,83.098581250699,44.62943657074771,65.10683995125855,166.66945256128287
35.310658247800255,22.414182947314654,27.466222348145465,96.99069035115325,51.466003982584084,12.054505380772495,162.53769118686597
69.12968821669978,85.99426630704374,90.87068916332576,76.98391860254662,59.913531395258524,25.21145328506974,513.7302883207645
99.49962037583016,56.089722312288,49.210710000446646,28.952829250358736,42.19428974848207,86.27262877312695,359.3111950017461
40.4090895536258,73.37631543150457,77.07258889997829,48.33964840243692,89.1490610943787,96.8160155707448,418.37948711656975
25.642220771964475,62.99583650227882,15.139091709705287,31.943652552334633,76.7921488952974,71.81352387298901,197.05116890563798
78.83836804884864,8.791546150304285,36.762309476871536,50.26451365043702,6.054062701672014,50.18557029890566,206.7083887800718
51.742589010566675,77.7329089612484,65.86393901626847,79.28111240470734,84.92783146030817,32.883179126985986,404.8002239818689
20.26340689976903,72.66452217222657,25.656469372103274,91.84013081554629,67.54928546889741,21.87714248539685,242.56185936053197
44.68609671152354,81.34450105621929,95.69094708492028,11.238482913464743,86.71011597888777,79.37985093770673,494.447940078723
46.80269723120144,80.48967326124526,8.895380507190144,61.72358776738256,69.31956883042764,17.047820584485418,234.46818527526239
32.52149542610331,64.45683543060034,0.5920021190322866,14.55648642683185,73.72828659077874,69.67503664213412,163.21117264440085
79.35310931584571,41.93696626722389,58.92862611564941,24.473080716886997,34.87560161726794,90.28961977332301,340.01292019724167
10.619718352364194,71.73590261248552,37.62359709210159,3.7640462483174875,10.126609469030312,5.347406044326575,266.96231485364
24.817959336704487,54.91137546127906,5.237528299481731,62.13770526144643,33.571988432475784,95.05155550121849,150.35329515770778
32.741448477049886,28.220639366726708,84.11761356527354,95.83295942817006,68.55401184961374,68.33057596973292,341.53556790632393
56.13051200391812,99.4312425476211,1.4187527479322282,83.34953101270645,92.27586755757531,11.728873024866227,259.249255342957
50.09635671312004,63.42270801918934,44.83473992616634,5.336286745597962,8.505445979293768,31.892506085125717,311.44599252999774
53.63430263854939,47.46017685778209,8.454165468417575,68.7382014105281,6.493542401683083,31.393931380757103,173.9171527593663
35.40264728621783,61.290392238533485,87.00918059348045,69.79976804750767,19.122193145603283,54.69645413016636,419.01097354372615
58.74500002545327,2.9716781947300985,48.167790901851305,64.94523452254258,69.75091394777347,85.91276629368981,209.1917291204674
24.756400283990654,73.21619534905457,86.82646001492202,44.3301627688774,84.94415195748432,41.900352564935595,431.6681710268658
85.056710096773,31.545168583448667,57.92147594574036,79.84730707286928,24.886785882199092,75.83585737571478,321.91147510089144
27.795883836725487,37.224712294332754,46.36451349982259,80.87387314849849,91.4079333862301,28.833570704658506,241.33884892485878
98.16902180653882,30.68669910926276,76.52671022381776,68.80479206314199,97.65636307470983,54.97120494110985,389.12255069651764
96.19690678631179,49.3094187291446,87.3914981324217,30.603799592578284,67.06037063518524,11.247039957538185,456.9902386418661
13.499309123260893,30.837075271578918,12.150792725294469,35.83386746785037,1.6555642335176701,84.9423243879153,111.62583784230213
1.960963299313645,32.594041805488935,47.65200021870714,77.95187583984415,61.50782829195622,11.464719309891713,210.1050475664129
71.20807128034704,2.674700642947936,85.67131323131917,4.557548078579899,4.0650657591365436,74.30327780187753,333.5714122602004
60.258760688294274,46.57617833010631,96.38669205919734,31.69926419530258,82.04746689899933,31.97146057220571,442.5711935260989
29.103424734219963,78.84000257587745,7.483723320116531,41.62301016767073,14.076244338537236,64.9274622005234,209.23459984632447
36.76746591363609,72.16792333458909,48.81864715458295,62.30574173441339,57.72742927075814,7.054329727172648,327.5592540465631
68.00411759647285,77.60275454321402,32.1925197687966,39.979628414948905,0.09948453491027687,23.406318764581336,319.78718598929066
6.4908440906840115,98.58020345464546,94.2029405482237,85.30431892060895,67.25868014151195,19.07147121552517,486.260072644646
29.528698115327778,42.26322906412672,43.91740037048727,90.99415049558947,57.96860791361451,37.08871254407238,245.80735735504305
79.97716136599487,25.304672723304144,58.774315368251905,48.10668150297464,56.75196147858592,98.75466466743603,306.90945291735886
3.641795667921943,83.22257672132635,55.121441631773735,92.83649968086127,40.343435279613125,3.1612756829495603,335.4512740058958
83.65058426514074,76.52891084387848,3.5410750204335595,81.95954695066084,84.67924257774575,78.65870816780382,247.33163101419836
52.52670028565619,29.67741363820857,53.91924266495519,57.90169309660992,17.37578938178682,34.81447639661126,273.6392555569389
73.64752704943322,6.277827496127686,7.361575470791304,32.06160320596998,64.75964768255722,15.452841486369529,108.2879084540625
98.46676358625255,64.78808545946619,8.748653669139228,94.2404136162607,70.44254918240883,91.05875702546801,254.2888955126026
77.10024597101108,50.40612453459207,8.103020805901107,76.99519820721274,32.645782537744594,40.2064135240228,202.22155745789854
16.406378531796186,31.939624278147694,35.090576446084874,45.0528156411106,24.362596539383485,66.14963740408946,185.5573564263462
91.23567593324918,56.27372590684977,68.92051554375324,93.64646583255302,39.33705746156709,36.15305996728463,410.5446743782084
56.725594564885185,60.358970941850544,46.59703228322487,76.25712708665931,99.00282475805795,50.850110651980906,317.23463329826086
28.958366851022287,92.51812609157778,2.807615218178372,15.682164271575783,73.17243990681256,80.62465867357692,222.41746468871295
80.50073177066884,65.87151530422469,52.53852983008884,4.976715033989631,8.541642025743323,0.9033189761432858,369.85935186938474
79.76211488046276,9.794615440519971,26.557911282641744,72.42094878526034,33.05582714571882,21.92840723107523,179.02507960942793
18.136569953006987,36.97459156927627,24.90752516927125,61.49625292965717,55.896660850170186,18.10793865230257,166.80832859937328
56.865669013843345,88.68740292162177,25.140453102031014,80.58143019297181,18.24303483072901,92.89733169405821,309.66183416317995
62.74406964878464,17.67506268012272,41.815531585644116,73.8196730325608,60.93661712073607,66.2832434157903,223.54078976596242
25.393683098724964,73.20164674281516,89.23009789773971,93.90878983633914,64.5701260708307,90.67663206675977,439.4872702775744
82.00075662630408,46.68264550933598,18.997247800839734,57.419646426963176,24.0857246863984,8.180412321262477,232.35779104749525
52.22487118107196,47.328482119768225,42.247150238858296,95.07638420976896,43.428677369388865,77.01527070803077,273.6232861371833
76.46926122219095,7.57023596016182,68.28583380657494,83.10033282163943,61.79210235219198,60.041082675691726,296.4672345622394
85.80506846640174,68.13213167299863,98.74895520446084,40.52816233567522,48.09424956715266,74.91422919456781,518.3161974257815
28.46275392340013,86.40691729546987,70.84925634665905,83.1021714529037,57.07003922312992,18.023757677598862,413.824357554317
63.77374568246499,21.6402168093787,93.37937811370793,42.07237423120112,22.19020019438196,55.93992115392562,387.19231364234616
73.53430343795368,22.138951583533373,23.778394939109337,39.65956058539148,46.93928294578256,15.113177295127933,189.14739142234845
